Date,Open,High,Low,Close,Adj Close,Volume
10/24/2022,4.83,4.9,4.83,4.89,"4,495",1310
10/25/2022,4.9,4.9,4.82,4.87,"4,475",3770
10/26/2022,4.81,5.03,4.8,5.03,"4,635",12970
10/27/2022,5.03,5.03,4.9,4.98,"4,585",1680
10/28/2022,4.85,4.94,4.85,4.9,"4,505",3990
10/31/2022,4.82,4.9,4.75,4.8,"4,405",7940
11/1/2022,4.88,4.9,4.81,4.87,"4,475",3450
11/2/2022,4.81,4.87,4.7,4.84,"4,445",15840
11/3/2022,4.86,4.86,4.7,4.83,"4,435",6620
11/4/2022,4.7,4.83,4.7,4.79,"4,395",2690
11/7/2022,4.79,4.81,4.72,4.8,"4,405",2050
11/8/2022,4.79,4.89,4.79,4.83,"4,435",15080
11/9/2022,4.75,4.85,4.7,4.81,"4,415",31550
11/10/2022,4.82,4.84,4.7,4.79,"4,395",16420
11/11/2022,4.8,4.83,4.72,4.8,"4,405",19490
11/14/2022,4.72,4.79,4.7,4.79,"4,395",13700
11/15/2022,4.79,4.9,4.7,4.85,"4,455",6390
11/16/2022,4.85,4.88,4.79,4.85,"4,455",1060
11/17/2022,4.85,4.9,4.7,4.81,"4,415",27240
11/18/2022,4.7,4.83,4.7,4.78,"4,385",26610
11/21/2022,4.77,4.77,4.71,4.77,"4,375",500
11/22/2022,4.7,4.82,4.7,4.8,"4,405",21760
11/23/2022,4.87,4.87,4.73,4.85,"4,455",4880
11/24/2022,4.9,4.9,4.8,4.9,"4,505",31690
11/25/2022,4.9,5.03,4.88,4.88,"4,485",6110
11/28/2022,5,5,4.88,5,"4,605",1030
11/29/2022,4.9,5.04,4.9,5.04,"4,645",6220
11/30/2022,4.9,5.07,4.9,5.07,"4,675",13790
12/1/2022,5.09,5.1,5.09,5.1,"4,705",1550
12/2/2022,5.11,5.12,5,5.11,"4,715",1510
12/5/2022,5.11,5.11,5,5.04,"4,645",1680
12/6/2022,5,5.09,4.9,5.01,"4,615",1690
12/7/2022,4.91,5.04,4.91,5.04,"4,645",22610
12/8/2022,5.05,5.06,4.95,5.06,"4,665",1930
12/9/2022,5.05,5.1,4.97,4.97,"4,575",3330
12/12/2022,5.08,5.1,4.96,5.1,"4,705",3900
12/13/2022,5.01,5.11,5,5.08,"4,685",15640
12/14/2022,5.1,5.1,5,5.05,"4,655",13130
12/15/2022,5.1,5.1,5,5.1,"4,705",40
12/16/2022,5.01,5.15,5,5.15,"4,755",8280
12/19/2022,5.15,5.15,5.06,5.06,"4,665",2260
12/20/2022,5.14,5.15,5.04,5.14,"4,745",1060
12/21/2022,5.14,5.15,5,5.07,"4,675",2660
12/22/2022,5,5.12,5,5,"4,605",1420
12/23/2022,5,5.11,4.99,5.07,"4,675",2210
12/26/2022,5.07,5.09,5,5.09,"4,695",1530
12/27/2022,5.09,5.13,5.03,5.1,"4,705",10260
12/28/2022,5.13,5.22,5.05,5.12,"4,725",7520
12/29/2022,5.09,5.12,5.02,5.12,"4,725",18600
12/30/2022,5.1,5.12,5.01,5.12,"4,725",22140
1/2/2023,5.12,5.12,5,5,"4,605",9120
1/3/2023,5.07,5.12,5,5.09,"4,695",3500
1/4/2023,5.11,5.11,5,5,"4,605",1320
1/5/2023,5.04,5.11,4.93,4.93,"4,535",22880
1/6/2023,5,5.09,4.94,5,"4,605",7780
1/9/2023,5,5,4.99,5,"4,605",380
1/10/2023,4.94,5,4.94,5,"4,605",60
1/11/2023,5,5.07,4.93,5.07,"4,675",1720
1/12/2023,5.02,5.03,4.92,5.03,"4,635",1910
1/13/2023,4.92,5,4.91,4.91,"4,515",3430
1/16/2023,5,5,4.81,4.98,"4,585",7660
1/17/2023,4.98,5.02,4.9,4.95,"4,555",17010
1/18/2023,4.66,4.92,4.66,4.85,"4,455",11870
1/19/2023,4.97,4.97,4.75,4.86,"4,465",3910
1/20/2023,4.92,4.92,4.8,4.8,"4,405",850
1/23/2023,4.8,4.89,4.75,4.87,"4,475",8910
1/24/2023,4.86,4.88,4.72,4.87,"4,475",5480
1/25/2023,4.89,4.89,4.7,4.85,"4,455",7350
1/26/2023,4.77,4.86,4.7,4.85,"4,455",4830
1/27/2023,4.84,4.84,4.7,4.83,"4,435",4500
1/30/2023,4.84,4.85,4.7,4.8,"4,405",8170
1/31/2023,4.82,4.83,4.74,4.74,"4,345",790
2/1/2023,4.83,4.83,4.74,4.74,"4,345",190
2/2/2023,4.8,4.8,4.74,4.74,"4,345",1230
2/3/2023,4.72,4.72,4.72,4.72,"4,325",300
2/6/2023,4.8,4.8,4.72,4.75,"4,355",470
2/7/2023,4.7,4.85,4.7,4.84,"4,445",18760
2/8/2023,4.7,4.8,4.7,4.79,"4,395",3890
2/9/2023,4.78,4.84,4.77,4.84,"4,445",4000
2/10/2023,4.83,4.83,4.71,4.8,"4,405",1130
2/13/2023,4.82,4.84,4.7,4.79,"4,395",4520
2/14/2023,4.75,4.8,4.7,4.7,"4,305",5310
2/15/2023,4.71,4.71,4.71,4.71,"4,315",3020
2/16/2023,4.71,4.8,4.7,4.8,"4,405",2330
2/17/2023,4.8,4.83,4.8,4.83,"4,435",450
2/20/2023,4.83,4.84,4.71,4.71,"4,315",9400
2/21/2023,4.83,4.84,4.75,4.84,"4,445",4220
2/22/2023,4.77,4.77,4.7,4.77,"4,375",4370
2/23/2023,4.8,4.8,4.8,4.8,"4,405",200
2/24/2023,4.7,4.82,4.7,4.8,"4,405",1170
2/27/2023,4.84,4.84,4.8,4.84,"4,445",370
2/28/2023,4.83,4.83,4.8,4.8,"4,405",550
3/1/2023,4.84,4.84,4.8,4.83,"4,435",120
3/2/2023,4.83,4.83,4.79,4.8,"4,405",260
3/3/2023,4.75,4.75,4.7,4.7,"4,305",1980
3/6/2023,4.8,4.8,4.7,4.8,"4,405",4610
3/7/2023,4.8,4.8,4.7,4.7,"4,305",3240
3/8/2023,4.78,4.78,4.7,4.7,"4,305",480
3/9/2023,4.78,4.78,4.69,4.69,"4,295",890
3/10/2023,4.65,4.78,4.65,4.78,"4,385",2670
3/13/2023,4.78,4.78,4.63,4.63,"4,235",50
3/14/2023,4.78,4.78,4.77,4.77,"4,375",70
3/16/2023,4.77,4.95,4.77,4.95,"4,555",14500
3/17/2023,4.86,4.88,4.75,4.85,"4,455",1090
3/21/2023,4.89,5,4.89,4.91,"4,515",1560
3/22/2023,4.98,5.04,4.98,5,"4,605",720
3/23/2023,4.99,5.05,4.99,5.05,"4,655",560
3/24/2023,5.05,5.06,5.05,5.05,"4,655",160
3/27/2023,5.05,5.05,5.05,5.05,"4,655",0
3/28/2023,5,5.04,5,5.04,"4,645",4050
3/29/2023,5,5.04,5,5.04,"4,645",2050
3/30/2023,4.94,5,4.9,5,"4,605",10130
3/31/2023,4.9,5,4.85,4.95,"4,555",15470
4/3/2023,5.04,5.04,5.04,5.04,"4,645",30
4/5/2023,4.94,5,4.85,5,"4,605",6090
4/6/2023,4.96,4.96,4.8,4.94,"4,545",4990
4/7/2023,4.94,4.95,4.85,4.94,"4,545",8670
4/10/2023,4.98,4.98,4.89,4.95,"4,555",4470
4/12/2023,4.98,4.98,4.81,4.9,"4,505",4640
4/13/2023,4.81,4.95,4.75,4.94,"4,545",1690
4/14/2023,4.95,4.95,4.93,4.94,"4,545",2360
4/17/2023,4.94,4.94,4.85,4.94,"4,545",50
4/19/2023,4.85,4.94,4.77,4.94,"4,545",5390
4/20/2023,4.94,4.94,4.9,4.93,"4,535",1770
4/24/2023,4.94,4.94,4.94,4.94,"4,545",40
4/25/2023,4.9,4.93,4.8,4.9,"4,505",27710
4/26/2023,4.8,4.9,4.8,4.9,"4,505",12020
4/27/2023,4.81,4.9,4.75,4.85,"4,455",20620
4/28/2023,4.85,4.9,4.68,4.79,"4,395",34940
5/2/2023,4.79,4.79,4.7,4.7,"4,305",1290
5/3/2023,4.6,4.78,4.6,4.7,"4,305",2000
5/4/2023,4.77,4.77,4.65,4.7,"4,305",3960
5/5/2023,4.75,4.75,4.7,4.75,"4,355",940
5/8/2023,4.9,4.93,4.78,4.86,"4,465",11140
5/9/2023,4.85,4.89,4.7,4.7,"4,305",10890
5/10/2023,4.7,4.82,4.7,4.75,"4,355",2220
5/11/2023,4.79,4.8,4.67,4.75,"4,355",18670
5/12/2023,4.75,4.8,4.71,4.8,"4,405",30570
5/15/2023,4.73,4.87,4.71,4.83,"4,435",8670
5/16/2023,4.83,4.83,4.77,4.77,"4,375",3710
5/17/2023,4.86,4.88,4.75,4.77,"4,375",4640
5/18/2023,4.88,4.88,4.74,4.8,"4,405",1560
5/19/2023,4.83,4.83,4.79,4.79,"4,395",160
5/22/2023,4.8,4.84,4.75,4.75,"4,355",3460
5/23/2023,4.75,4.84,4.75,4.84,"4,445",240
5/24/2023,4.83,4.83,4.8,4.83,"4,435",2440
5/25/2023,4.85,4.86,4.78,4.86,"4,465",1170
5/26/2023,4.86,4.99,4.86,4.98,"4,585",4280
5/29/2023,4.98,4.99,4.87,4.97,"4,575",1840
5/30/2023,4.85,4.96,4.8,4.95,"4,555",21580
5/31/2023,4.95,4.95,4.94,4.95,"4,555",5150
6/1/2023,4.85,4.94,4.82,4.92,"4,525",6120
6/2/2023,4.9,4.9,4.8,4.85,"4,455",9650
6/5/2023,4.85,4.9,4.8,4.9,"4,505",600
6/6/2023,4.9,4.9,4.89,4.9,"4,505",1000
6/7/2023,4.92,4.96,4.92,4.93,"4,535",400
6/8/2023,4.92,5.05,4.92,5.05,"4,655",16370
6/9/2023,5.09,5.25,5.09,5.25,"4,855",24810
6/12/2023,5.25,5.25,5.1,5.19,"4,795",3490
6/13/2023,5.15,5.22,5.1,5.19,"4,795",18090
6/14/2023,5.2,5.2,5.11,5.19,"4,795",2610
6/15/2023,5.22,5.22,5.1,5.2,"4,805",9350
6/16/2023,5.19,5.19,5.1,5.19,"4,795",890
6/19/2023,5.1,5.19,5.1,5.18,"4,785",19250
6/20/2023,5.1,5.18,5.1,5.17,"4,775",28840
6/21/2023,5.1,5.19,5.1,5.19,"4,795",15110
6/22/2023,5.18,5.19,5.1,5.1,"4,705",7140
6/23/2023,5.09,5.17,5.07,5.16,"4,765",7600
6/26/2023,5.1,5.19,5.06,5.1,"4,705",13070
6/27/2023,5.18,5.18,5.1,5.15,"4,755",6550
6/30/2023,5.1,5.1,5.06,5.1,"4,705",3240
7/3/2023,5.17,5.18,5.1,5.17,"4,775",3970
7/4/2023,5.1,5.17,5.1,5.17,"4,775",1360
7/5/2023,5.18,5.21,5.18,5.18,"4,785",28870
7/6/2023,4.92,4.92,4.8,4.86,"4,465",1870
7/7/2023,4.86,4.86,4.78,4.84,"4,445",380
7/10/2023,4.95,4.95,4.8,4.84,"4,445",4580
7/11/2023,4.93,4.93,4.8,4.89,4.47,4610
7/12/2023,4.92,4.92,4.9,4.9,4.48,1020
7/13/2023,4.92,4.92,4.8,4.8,4.38,2250
7/14/2023,4.89,4.89,4.8,4.8,4.38,7250
7/17/2023,4.89,4.89,4.89,4.89,4.47,0
7/18/2023,4.87,4.87,4.8,4.87,4.45,1610
7/20/2023,4.86,4.86,4.8,4.8,4.38,11470
7/21/2023,4.85,4.85,4.8,4.8,4.38,2720
7/24/2023,4.88,4.88,4.77,4.8,4.38,520
7/26/2023,4.88,4.88,4.88,4.88,4.46,20
7/27/2023,4.8,4.83,4.77,4.8,4.38,1760
7/28/2023,4.84,4.84,4.77,4.78,4.36,1650
7/31/2023,4.84,4.84,4.66,4.79,4.37,7490
8/1/2023,4.8,4.8,4.79,4.79,4.37,70
8/2/2023,4.8,4.8,4.71,4.77,4.35,1240
8/3/2023,4.77,4.8,4.77,4.8,4.38,6510
8/4/2023,4.79,4.79,4.71,4.71,4.29,2850
8/7/2023,4.78,4.78,4.67,4.67,4.25,3440
8/8/2023,4.66,4.74,4.66,4.74,4.32,390
8/10/2023,4.78,4.78,4.68,4.78,4.36,50
8/11/2023,4.78,4.78,4.78,4.78,4.36,10
8/14/2023,4.7,4.78,4.7,4.7,4.28,500
8/15/2023,4.7,4.78,4.7,4.7,4.28,5440
8/16/2023,4.78,4.78,4.7,4.72,4.3,1840
8/17/2023,4.71,4.79,4.7,4.79,4.37,400
8/18/2023,4.78,4.79,4.75,4.75,4.33,9950
8/21/2023,4.7,4.75,4.7,4.75,4.33,2170
8/22/2023,4.75,4.75,4.7,4.71,4.29,2490
8/23/2023,4.7,4.79,4.7,4.7,4.28,2440
8/24/2023,4.79,4.79,4.7,4.79,4.37,1420
8/25/2023,4.78,4.78,4.74,4.78,4.36,220
8/28/2023,4.79,4.79,4.7,4.7,4.28,550
8/29/2023,4.72,4.72,4.7,4.7,4.28,1840
8/30/2023,4.7,4.71,4.7,4.7,4.28,2580
8/31/2023,4.78,4.79,4.7,4.79,4.37,1670
9/1/2023,4.78,4.8,4.78,4.8,4.38,1050
9/4/2023,4.8,4.8,4.8,4.8,4.38,100
9/5/2023,4.8,4.8,4.72,4.8,4.38,2750
9/6/2023,4.8,4.8,4.8,4.8,4.38,460
9/7/2023,4.72,4.8,4.72,4.8,4.38,710
9/8/2023,4.8,4.85,4.74,4.82,4.4,5470
9/11/2023,4.74,4.85,4.74,4.85,4.43,810
9/12/2023,4.76,4.85,4.76,4.77,4.35,7000
9/13/2023,4.85,4.85,4.85,4.85,4.43,540
9/15/2023,4.85,4.85,4.78,4.85,4.43,9010
9/18/2023,4.85,4.9,4.85,4.9,4.48,1170
9/19/2023,4.89,4.9,4.85,4.85,4.43,2050
9/20/2023,4.85,4.85,4.75,4.75,4.33,11980
9/21/2023,4.89,4.89,4.86,4.86,4.44,20
9/22/2023,4.86,4.86,4.75,4.86,4.44,11360
9/25/2023,4.85,4.85,4.85,4.85,4.43,10
9/26/2023,4.85,4.9,4.85,4.9,4.48,1800
9/28/2023,4.81,4.9,4.81,4.85,4.43,440
9/29/2023,4.77,4.86,4.77,4.86,4.44,1420
10/2/2023,4.84,4.86,4.82,4.82,4.4,870
10/3/2023,4.79,4.79,4.76,4.76,4.34,1170
10/4/2023,4.77,4.86,4.77,4.86,4.44,0
10/5/2023,4.86,4.86,4.86,4.86,4.44,0
10/6/2023,4.83,4.83,4.83,4.83,4.41,120
10/9/2023,4.83,4.86,4.83,4.85,4.43,370
10/11/2023,4.86,4.86,4.86,4.86,4.44,20
10/13/2023,4.89,4.89,4.85,4.85,4.43,360
10/16/2023,4.85,4.85,4.75,4.8,4.38,19290
10/17/2023,4.8,4.8,4.7,4.7,4.28,1480
10/18/2023,4.7,4.8,4.7,4.7,4.28,8610
10/19/2023,4.79,4.79,4.7,4.7,4.28,1730
10/20/2023,4.7,4.7,4.7,4.7,4.28,1690
10/23/2023,4.77,4.78,4.7,4.71,4.29,6520
10/24/2023,4.71,4.78,4.71,4.78,4.36,1710
10/25/2023,4.71,4.78,4.61,4.71,4.29,9010
10/26/2023,4.71,4.78,4.71,4.78,4.36,490
10/27/2023,4.78,4.82,4.78,4.8,4.38,8470
10/30/2023,4.8,4.86,4.8,4.8,4.38,3120
10/31/2023,4.8,4.85,4.8,4.81,4.39,4760
11/1/2023,4.87,4.87,4.8,4.8,4.38,2640
11/2/2023,4.86,4.86,4.8,4.8,4.38,1070
11/3/2023,4.8,4.8,4.8,4.8,4.38,3480
11/6/2023,4.8,4.8,4.8,4.8,4.38,2090
11/7/2023,4.8,4.8,4.8,4.8,4.38,3500
11/8/2023,4.81,4.84,4.8,4.8,4.38,1510
11/9/2023,4.81,4.81,4.8,4.8,4.38,1500
11/10/2023,4.8,4.87,4.8,4.87,4.45,3300
11/13/2023,4.8,4.87,4.8,4.87,4.45,2200
11/14/2023,4.87,4.87,4.81,4.81,4.39,1030
11/15/2023,4.81,4.87,4.8,4.81,4.39,2110
11/16/2023,4.81,4.81,4.81,4.81,4.39,200
11/17/2023,4.87,4.87,4.81,4.81,4.39,100
11/20/2023,4.87,4.87,4.81,4.81,4.39,50
11/21/2023,4.8,4.81,4.8,4.81,4.39,220
11/22/2023,4.8,4.81,4.8,4.8,4.38,5400
11/23/2023,4.81,4.86,4.8,4.8,4.38,5650
11/24/2023,4.82,4.82,4.82,4.82,4.4,0
11/27/2023,4.81,4.86,4.81,4.86,4.44,1100
11/28/2023,4.86,4.95,4.8,4.86,4.44,9380
11/29/2023,4.86,4.86,4.81,4.86,4.44,2170
11/30/2023,4.82,4.9,4.82,4.86,4.44,1800
12/1/2023,4.92,4.92,4.86,4.86,4.44,1320
12/4/2023,4.89,4.89,4.82,4.85,4.43,1550
12/5/2023,4.85,4.89,4.82,4.85,4.43,1340
